label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,1800,-28.54,0.5180733538795447,12.17263783381181,0.7853259066674524,19.711744388797115,4.283878750024066,0.1830293260836517,0.5160651122031982,0.6167367796830561,0.6167367796830561,0.35109552347346035,0.6004004300915248,0.0703125,0.6451227114471159,5.263341446291545,5.349692156572704,-4.927170531528602,25.524432609310317
skeleton,RX1,1900,-34.52,0.4995998398718718,10.835658739574471,1.0296421416741146,37.67058777825724,6.055994535408505,0.3715524815389015,0.5630998015790848,1.0601629399112575,1.0601629399112575,0.696000937096212,0.2764881236255259,0.03125,0.6599333600828914,4.365824901456146,6.918151218798304,-1.0337137395780258,4.283158645109576
skeleton,RX2,1900,-35.28,1.3496666255042389,12.736584116458706,0.8535819986032636,20.18296206251635,4.339920546436513,0.1812826701154807,0.5269523654540245,0.7286022283395417,0.7286022283395417,0.38988705548641284,0.5640788985257714,0.03125,0.667173861719591,5.240048814673931,6.0999455282694575,-4.578113038187417,23.12617003725409
skeleton,RX3,1900,-28.73,0.4439594576084623,12.084839048466865,0.845988236646056,25.209453962818472,4.850223549997848,0.21284369488938196,0.5156073663450749,0.7156960965435033,0.7156960965435033,0.4115746838228338,0.5425787536268514,0.0078125,0.6845838752382285,5.041170089235549,5.759210241787168,-4.437920818435097,21.94040882269176
skeleton,RX1,2000,-34.6,0.7071067811865475,11.123952717867711,1.2525700877559245,37.59309422929571,6.046682188683239,0.42618384320556263,0.633304194769856,1.5689318247408846,1.5689318247408846,0.7391907130851456,0.23791711195937298,0.0234375,0.60939162097498,4.470077183288244,7.418957581748489,-0.6700290183986691,1.9176451547057125
skeleton,RX2,2000,-35.07,1.313430622454037,12.52930154677073,0.8021210489161261,16.81882507811663,3.8914371436639414,0.19048831980733205,0.5155177623140563,0.6433981771143064,0.6433981771143064,0.3574230494815543,0.5935154116926201,0.0078125,0.6288836845176442,5.141970028259719,5.560145134605118,-4.69295551672194,24.109466549115208
skeleton,RX3,2000,-29.01,0.5195190083144215,12.358653118409991,0.8153942637961645,17.781652273173957,4.057175778469078,0.25791984057260864,0.5557600626056821,0.664867805431689,0.664867805431689,0.3787168082230151,0.5684870247077537,0.09375,0.6057159376918722,5.203034302987845,5.998853009504682,-4.510953567876965,23.413602078930825
skeleton,RX1,2100,-34.5,0.5744562646538028,11.199633172137991,1.2949017042166147,39.91449796293698,6.234082782438263,0.40164146735654854,0.6331783331273778,1.6767704235830934,1.6767704235830934,0.723813299967536,0.2532588489426037,0.0390625,0.6034594736473439,4.333107099220348,7.848502822772316,-0.9786256748405501,2.5984825859377745
skeleton,RX2,2100,-35.24,0.8616263691415206,12.321755558947649,0.7954102639988486,23.334114962332766,4.695703134326277,0.1655858081333753,0.51635615176302,0.6326774880747181,0.6326774880747181,0.355109157312599,0.5961008417822338,0.03125,0.7243084007192057,5.157594745159797,5.448170490702041,-4.932587467146393,25.61907291417805
skeleton,RX3,2100,-28.62,0.5249761899362675,12.267774539494267,0.8246391758943252,22.426992604693684,4.60225560117392,0.2123004992984782,0.5255864337221968,0.6800297704196722,0.6800297704196722,0.3976911044987984,0.5557573407887121,0.0078125,0.6801642429873771,5.185739612173412,5.6449612403483815,-4.308640963034522,21.151850074791728
