label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,1000,-36.83,1.0104949282406122,12.744108324613926,0.992558493796157,15.78793396304127,3.924825985081985,0.2636091160566522,0.5551562529681822,0.9851723636068958,0.9851723636068958,0.5542366131181512,0.4098925763915349,0.0078125,0.5598030088789254,4.891041010548616,6.541482210045812,-3.234589978575295,13.391988491616889
skeleton,RX3,1000,-30.46,0.6069596362197408,12.556132172641645,0.8904081713613293,23.831287338647293,4.703307127012369,0.43423051704027227,0.6425667132136252,0.7928267116270264,0.7928267116270264,0.4747097634379622,0.48462846786201985,0.0390625,0.5753610503263948,5.077989348402613,5.84813621314551,-2.3395269104775043,8.744362157710468
skeleton,RX1,1000,-40.15,0.7794228634059949,12.113489732128562,0.8022298434521404,16.4602037072517,3.9378493587445678,0.21118672454867604,0.5146807904808239,0.6435727217252459,0.6435727217252459,0.3564697155932359,0.5973474913348152,0.1015625,0.6102333644143935,5.2169711436229775,5.679050000973569,-4.418529205298884,21.971743006656496
skeleton,RX2,1100,-36.67,1.0682228231974826,12.81503017936674,0.9046201521197248,14.297302323955332,3.7377311176770758,0.22627231510922483,0.5524242761528078,0.8183376196211143,0.8183376196211143,0.4459177361697543,0.5126062525651461,0.03125,0.6097411357240019,4.915339807705349,6.264577824198857,-3.6167387122141554,16.74430242254635
skeleton,RX3,1100,-30.26,0.6575712889109437,12.298099366610922,1.029094868850519,22.702951778036326,4.5523892860250585,0.28747188612776203,0.5719454942199838,1.0590362490944671,1.0590362490944671,0.5813373426355526,0.38933898597517114,0.0078125,0.6647916606835977,4.646513297506921,6.401936446275538,-1.907331450995114,7.689269223153969
skeleton,RX1,1100,-40.16,0.6887670143089025,12.36319598628052,0.8377433523228954,19.34118485401374,4.280233869731027,0.18019309341769268,0.5163251273484185,0.7018139243612027,0.7018139243612027,0.3788652650092616,0.5737366220720609,0.03125,0.5524455179159046,5.178264956531956,6.113180055798581,-4.634766569036938,23.69287918876363
skeleton,RX2,1200,-36.23,1.7655310815729073,12.720613802443415,0.9643567374891648,11.733243678644051,3.367510237116092,0.25878112241357454,0.5541353925143953,0.9299839171407461,0.9299839171407461,0.5031906273563695,0.45880972651686736,0.015625,0.4886318451149614,4.923842800692666,6.304425137550362,-3.3291022256191,14.060309094416798
skeleton,RX3,1200,-30.92,0.8328265125462804,11.958659408725204,0.9363531940683514,21.473198805405872,4.537874611064155,0.2850408902131004,0.5621527013243278,0.8767573040420037,0.8767573040420037,0.5653331734756897,0.40197308930020476,0.0390625,0.6069607840804903,4.648650685085974,6.744329671495694,-1.555542942139696,7.225198682664859
skeleton,RX1,1200,-41.07,1.002546757014355,12.342887961992636,0.8709927071973379,16.639107686975624,3.9503382598377583,0.2502457975944274,0.5384245379169651,0.7586282959909474,0.7586282959909474,0.45730965299495235,0.49955888497774503,0.0078125,0.5713646991529256,5.019290588216352,6.166687887566334,-4.0054413306662795,18.799152229737377
skeleton,RX2,1300,-34.53,1.5391880976670786,12.72191087955235,0.9615995198205491,12.844723256607486,3.521343219038085,0.24920936355876944,0.5573671564531167,0.9246736365191106,0.9246736365191106,0.5220538350965968,0.43997316859388186,0.03125,0.48686923058223636,4.840889111408719,6.615968740946582,-2.936923140378588,12.882327386341698
skeleton,RX3,1300,-31.0,0.812403840463596,12.092344802632232,0.9826375856270371,18.941412620761135,4.212795436413254,0.2707314119916434,0.5328850983771573,0.9655766246869325,0.9655766246869325,0.5982641416088526,0.37031187297295276,0.0234375,0.583491092730139,4.680726826298103,6.2092278767523,-2.335789592485642,9.174454697528526
skeleton,RX1,1300,-40.85,1.0805091392487156,12.283554760373434,0.8965224510427379,17.68025800234105,4.049010938985706,0.2606839279705335,0.5285447330396295,0.8037525052236782,0.8037525052236782,0.4467441887375735,0.5087390012885855,0.03125,0.519687156679362,5.140515132705101,6.219579887845022,-4.01386236934836,18.869794779382975
skeleton,RX2,1400,-35.83,1.625146147274146,12.649003054877976,0.9734827362103992,13.302393560309254,3.5650745888603192,0.25006989079297104,0.5263067383666988,0.9476686376996856,0.9476686376996856,0.5417192218867076,0.42190465437838054,0.03125,0.5536677997738783,4.9358008243591875,6.49965334883577,-3.4527494399694496,15.025862723536882
skeleton,RX3,1400,-31.08,0.7166589146867566,12.189030774635087,0.9565243553751158,22.804843145380623,4.6337212135804,0.34546953707008504,0.6193125032382587,0.914938842425781,0.914938842425781,0.5347839135470003,0.4285268295793974,0.0234375,0.6530608129563428,4.940168875980257,6.648988681787742,-2.0576153145247105,8.98638689396932
skeleton,RX1,1400,-41.16,1.316966210652346,12.555886712998312,0.8827709303050495,18.70112053112731,4.1972032999531415,0.23742608526271547,0.5388344983715984,0.7792845153916426,0.7792845153916426,0.42667689658720787,0.5310456494272335,0.03125,0.4899724934653314,5.096121776851116,5.859772794851623,-4.018678343905413,18.889807297073222
skeleton,RX2,1500,-35.31,1.6534509366775898,12.541999453896054,0.8920607408467074,16.035621100131788,3.9370640380695865,0.23846229252159587,0.545418073719561,0.7957723653599763,0.7957723653599763,0.5040379107784413,0.4548152501173884,0.0078125,0.6236914616207968,4.965290913264555,5.720125717328029,-3.361790079200736,14.79331147329749
skeleton,RX3,1500,-31.08,0.8084553172563094,12.307545350345677,1.0890912394554393,22.71840785872165,4.616165803338203,0.38032415730399777,0.5940587292493441,1.1861197278585849,1.1861197278585849,0.6667528394045978,0.30813789339819014,0.046875,0.6074042691334913,4.301470517986639,6.94882331823944,-1.2890436882879124,3.694179421159145
skeleton,RX1,1500,-41.67,1.2810542533398028,12.241113078350445,0.787452163870885,11.619909421810528,3.294962057452046,0.2637404737176892,0.5255296411707409,0.6200809103849392,0.6200809103849392,0.40028372720205124,0.5534257173702698,0.0703125,0.41220833407992574,5.135307956008457,5.568528513837106,-3.8742604519233135,18.543554261676363
skeleton,RX2,1600,-36.52,2.418594633252956,12.274666812525455,0.8644833154392461,11.342963389234368,3.2933898690688146,0.24833669035823183,0.5491779335697983,0.747331402672831,0.747331402672831,0.41548778214914983,0.5398858322356642,0.0078125,0.46155086065132667,5.202457245690398,6.01160169370456,-3.5983665786382875,16.91450481419585
skeleton,RX3,1600,-31.38,0.7180529228406496,12.343250872248213,0.999151027246255,22.673401888796608,4.646104822601092,0.3245120613144469,0.6073427988192348,0.998302775247247,0.998302775247247,0.5766106583339116,0.39592623665144594,0.015625,0.5637405927201842,4.564846831462221,6.127662786291744,-1.253748132876122,4.423079211907428
skeleton,RX1,1600,-41.76,1.132431013351365,12.12372685719424,0.8131406060027188,13.965455674573766,3.644493672594673,0.24892915250171196,0.5326879829254157,0.6611976451304687,0.6611976451304687,0.39392841421162184,0.5583790410819487,0.0390625,0.4760873036809219,5.201224934513213,5.3829909878046704,-3.9688452150309583,18.87079572818706
skeleton,RX2,1700,-37.0,1.969771560359221,12.617728600038367,0.9405285191655711,13.510389108246509,3.5977981811985003,0.21370410025202138,0.5101605901492028,0.8845938953637821,0.8845938953637821,0.5164246920963135,0.44393279000701624,0.0234375,0.49627465381092345,4.936873331784366,6.224743360828878,-3.545556770019748,15.340711314255145
skeleton,RX3,1700,-31.18,0.7794870107962031,12.281915331128587,1.0932027431493418,18.68648206902666,4.234680775925536,0.33351927670490006,0.5730753852290206,1.195092237629246,1.195092237629246,0.6043420930147754,0.3628878693611339,0.0078125,0.5738423904310112,4.838577224411427,7.485496808927767,-2.1901844526359517,9.234648912896231
skeleton,RX1,1700,-41.31,1.3615799645999498,12.552796488388818,0.893059489224948,14.929873096460263,3.7206836794283227,0.2655391020512356,0.552120034823476,0.7975552512947252,0.7975552512947252,0.43180769727531865,0.5266523743873609,0.0078125,0.5090963796166348,5.0521018288732265,5.985366622874983,-3.577163393345885,16.37399124407321
skeleton,RX2,1800,-35.74,1.724064963973226,12.630971997191958,0.8884347505985795,12.826009171939255,3.4840736664881407,0.2153578342565658,0.5407036488170817,0.7893163060711601,0.7893163060711601,0.4470744577409345,0.509120115802676,0.0078125,0.5499174140878206,5.06742306521741,6.1080807198866856,-3.814205895023535,18.34328411143143
skeleton,RX3,1800,-31.22,0.756042326857432,12.297731525133933,0.9101102474900263,20.13928904056018,4.378011788933611,0.3073371336120859,0.5722415132445635,0.8283006625863569,0.8283006625863569,0.5572770032517396,0.403144587373223,0.03125,0.6281767616811689,4.719791837043811,5.871288600105984,-2.171054398610724,8.657194660922073
skeleton,RX1,1800,-40.81,1.3978197308666094,12.589328127570159,0.8707527391532571,15.573482347778771,3.851475234984596,0.2871488154300088,0.5527027219877623,0.7582103327429002,0.7582103327429002,0.4034639333316176,0.5532762294404641,0.0078125,0.5032701477773053,5.155046939490775,6.304333364114592,-3.6441717639449713,17.16558648225086
skeleton,RX2,1900,-36.07,2.131924013655271,12.67111880212546,0.9679370040043898,11.71345617317462,3.365895677767496,0.24177808421412092,0.5438350218008352,0.9369020437209938,0.9369020437209938,0.5209511081556646,0.44009768560103185,0.0234375,0.5024336696829852,4.890706714398341,6.812968196370091,-3.31646303219242,14.568860620645651
skeleton,RX3,1900,-30.89,0.7196526940128828,12.31999699734535,1.1689997109155312,22.015269917490503,4.536590192103722,0.34212339559400573,0.5877485006012404,1.3665603241205957,1.3665603241205957,0.6942309717396189,0.28100181066981406,0.03125,0.6654363852398293,4.625544918988567,7.588251643079593,-1.480879879103511,4.983286373206101
skeleton,RX1,1900,-40.25,1.2196310917650468,12.386850960708948,0.808474378675241,11.446563497053333,3.2753346498742304,0.2325112059228795,0.5251576756727585,0.6536308209743169,0.6536308209743169,0.3755707558018844,0.5758349343633944,0.0078125,0.49684789490728226,5.152765224135081,5.586587027016879,-4.442170764286851,22.149531703829954
